,time,raw,gapsopq,sannpq
1337,0.17712,0.45602,0.4679243351053015,0.4463927976520524
1338,0.17725,0.42509,0.4342403107295913,0.41506227725219286
1339,0.17738,0.39491,0.3995637783989847,0.3831095546274047
1340,0.1775,0.36364,0.3667127681997278,0.35309842199105507
1341,0.17762,0.33244,0.3331073813906359,0.32264543496170717
1342,0.17775,0.30043,0.29592832028135924,0.28921408893676753
1343,0.17787,0.26991,0.2609788195164825,0.25797711605366275
1344,0.178,0.23864,0.22254370708305493,0.22379617867189822
1345,0.17813,0.20431,0.18363452456760698,0.18930596961825247
1346,0.17825,0.1672,0.14741257945010208,0.15723850709342524
1347,0.17837,0.12825,0.11100692437805475,0.12500110794897065
1348,0.1785,0.089033,0.07148044453332028,0.08993928347913745
1349,0.17862,0.050764,0.030059761840910918,0.05748904641119387
1350,0.17875,0.015078,-0.004239056132079578,0.022298802466403225
1351,0.17887,-0.01918,-0.035684522008998666,-0.01017215780968607
1352,0.179,-0.051399,-0.06944802492766097,-0.045282878937511435
1353,0.17912,-0.080899,-0.10028002990213122,-0.07758333685578073
1354,0.17925,-0.11101,-0.13328275292490044,-0.11240800317780482
1355,0.17937,-0.14092,-0.1633521289894025,-0.1443485724942987
1356,0.1795,-0.17062,-0.19549204799860892,-0.1786830776117942
1357,0.17962,-0.2023,-0.22475434527251503,-0.2100771025741746
1358,0.17975,-0.23445,-0.256025585370222,-0.24372073104266226
1359,0.17988,-0.26551,-0.28685997061766183,-0.2769273296739645
1360,0.18,-0.29787,-0.31494604304271856,-0.30714154428088225
1361,0.18012,-0.33022,-0.3426772956423974,-0.33689776160365187
1362,0.18025,-0.36047,-0.37231626564909,-0.3685757535736945
1363,0.18037,-0.38854,-0.39929824855459095,-0.3972503223452959
1364,0.1805,-0.41478,-0.42809221315019996,-0.42766479360857407
1365,0.18063,-0.44544,-0.45639785319114284,-0.4573512133060311
1366,0.18075,-0.47813,-0.4820505908992302,-0.4840628665951624
1367,0.18087,-0.49581,-0.5071894166789004,-0.5100782213635763
1368,0.181,-0.5094,-0.5337684829707859,-0.5374385335103785
1369,0.18112,-0.52524,-0.5576302430530911,-0.561890398392002
1370,0.18125,-0.54019,-0.5826587004164859,-0.5874762694901672
1371,0.18138,-0.56065,-0.6067411449173811,-0.6120782531868967
1372,0.1815,-0.58206,-0.6280476196321073,-0.6338781649614081
1373,0.18162,-0.60715,-0.648392651416724,-0.6547763558951809
1374,0.18175,-0.63141,-0.6692749385546867,-0.6763658581889069
1375,0.18187,-0.65282,-0.6874161001615847,-0.695293038230483
1376,0.182,-0.67315,-0.7057898837677294,-0.7146825591283389
1377,0.18213,-0.6932,-0.7227860370031904,-0.7328803449004156
1378,0.18225,-0.71638,-0.7372214308175464,-0.7485948649684543
1379,0.18237,-0.73663,-0.7504453332918113,-0.7632464978045325
1380,0.1825,-0.75648,-0.7634069843452574,-0.7778944119628322
1381,0.18262,-0.77381,-0.7741135993888529,-0.7902659105869482
1382,0.18275,-0.79115,-0.7843750551836255,-0.8023996069835969
1383,0.18288,-0.80957,-0.7932675717341751,-0.8131948723665531
1384,0.183,-0.81902,-0.8002874411451502,-0.8219571491859253
1385,0.18312,-0.82344,-0.8061934470482799,-0.8295504744637857
1386,0.18325,-0.82989,-0.8113583964918435,-0.8364431333790189
1387,0.18337,-0.83615,-0.8150117825357072,-0.8415668614805673
1388,0.1835,-0.84158,-0.8177728700353258,-0.8457641008115637
1389,0.18362,-0.84403,-0.8192326737072978,-0.8483843825406943
1390,0.18375,-0.84376,-0.8196265578380607,-0.8498581352182942
1391,0.18388,-0.84267,-0.8187838551561442,-0.8499104311193395
1392,0.184,-0.84226,-0.8169015152546804,-0.8486959126196226
1393,0.18412,-0.84138,-0.8139381721595265,-0.8462703207579794
1394,0.18425,-0.83832,-0.8094832397901174,-0.8422814654096386
1395,0.18437,-0.8335,-0.8042079136284401,-0.8373455825431038
1396,0.1845,-0.82649,-0.7972060105147164,-0.8306525051931758
1397,0.18463,-0.81698,-0.7888489320561815,-0.8225687775744888
1398,0.18475,-0.80467,-0.7799172425757681,-0.8138804325187203
1399,0.18487,-0.7904,-0.7698096532993082,-0.8040302008631122
1400,0.185,-0.77443,-0.7575367228447453,-0.7920701302669728
1401,0.18512,-0.75832,-0.744988393821027,-0.7798479568048755
1402,0.18525,-0.74037,-0.7300980714551739,-0.7653595383093176
1403,0.18538,-0.72093,-0.7138821311351891,-0.7495921120584275
1404,0.1855,-0.70149,-0.6977637559351768,-0.7339188003220416
1405,0.18562,-0.68239,-0.6805803823752453,-0.7172010968212885
1406,0.18575,-0.66248,-0.6608119191599907,-0.6979488660261916
1407,0.18587,-0.64154,-0.6415381499623071,-0.6791368453179765
1408,0.186,-0.61979,-0.6196045700066319,-0.6576799323800262
1409,0.18613,-0.59736,-0.5966281492917894,-0.63513000943462
1410,0.18625,-0.57316,-0.5745437454919796,-0.6133695880048466
1411,0.18637,-0.54624,-0.5516653451085342,-0.5907427897399753
1412,0.1865,-0.51783,-0.5260319245318467,-0.5653007620842081
1413,0.18662,-0.48778,-0.5016332559027378,-0.5409773621373841
1414,0.18675,-0.45727,-0.4744451376640016,-0.5137796452034007
1415,0.18687,-0.42641,-0.4486936253861716,-0.48791438799032666
1416,0.187,-0.395,-0.420123418681183,-0.4591335424262383
1417,0.18712,-0.36482,-0.3931704216011273,-0.4318904506797242
1418,0.18725,-0.33179,-0.3633765537092347,-0.40170835258972953
1419,0.18737,-0.29977,-0.3353636952249005,-0.37325933082608276
1420,0.1875,-0.26674,-0.30449827366084925,-0.3418657577472066
1421,0.18762,-0.23323,-0.2755655265531883,-0.31238938968880287
1422,0.18775,-0.20135,-0.2437818640590194,-0.2799807635454575
1423,0.18788,-0.17103,-0.21158344557574033,-0.24712342357113667
1424,0.188,-0.14004,-0.18153203279481556,-0.2164391094808729
1425,0.18812,-0.10761,-0.15120181068384242,-0.18546436826315035
1426,0.18825,-0.072403,-0.11807239275763108,-0.1516346465800025
1427,0.18837,-0.035358,-0.08728251992952585,-0.12019604009461057
1428,0.1885,0.0019596,-0.05374773360924038,-0.08596686482570626
1429,0.18863,0.038869,-0.022832284005437402,-0.051612470643056865
1430,0.18875,0.074079,0.012755328301683171,-0.01983838242710566
1431,0.18887,0.10786,0.0483639671563534,0.011948388562234595
1432,0.189,0.14144,0.08690363829804171,0.04634756994876073
1433,0.18912,0.17237,0.12238492814165322,0.07801862250279233
1434,0.18925,0.2018,0.16065538970683757,0.11218938089998919
1435,0.18938,0.23096,0.19867773253847518,0.14615976747930792
1436,0.1895,0.26141,0.2334895527873066,0.17728910106895399
1437,0.18962,0.29193,0.2679645809526531,0.20815672226362592
1438,0.18975,0.32164,0.3048592549026534,0.24125441057605193
1439,0.18987,0.35243,0.3384350330095796,0.2714401656590061
1440,0.19,0.38302,0.3742129021971034,0.3037004374658427
1441,0.19013,0.41442,0.4093025863959066,0.33544810452336454
1442,0.19025,0.44596,0.4410258096389748,0.3642513649818803
1443,0.19037,0.47491,0.47205527176253753,0.3925338309447364
1444,0.1905,0.5019,0.5048340253538616,0.4225422825318473
1445,0.19062,0.53099,0.5342804899223371,0.44961422966248893
1446,0.19075,0.5643,0.5652582214242042,0.47822116303865214
1447,0.19088,0.58476,0.5952422307569049,0.5060300572080952
1448,0.191,0.59767,0.6220096997425425,0.5309506784854855
1449,0.19112,0.61399,0.64788042649777,0.5551178926885912
1450,0.19125,0.62901,0.6748741769009979,0.5804101175349593
1451,0.19137,0.64981,0.698816370537013,0.6028994457349546
1452,0.1915,0.67108,0.7236793996474467,0.6262972469640813
1453,0.19162,0.69297,0.7456137450299753,0.6469707195020346
1454,0.19175,0.71656,0.768254786395136,0.6683301819654999
1455,0.19188,0.73879,0.7896977170165015,0.6885765717736697
1456,0.192,0.7606,0.8083958708766911,0.7062491946250194
1457,0.19212,0.78181,0.8260135719688778,0.7229194589430523
1458,0.19225,0.80418,0.8438419076502978,0.7398184236793576
1459,0.19237,0.82423,0.8590962484034549,0.7543246085780425
1460,0.1925,0.84353,0.8742742579905176,0.768827632652594
1461,0.19263,0.86154,0.8879999510241013,0.782047676106109
1462,0.19275,0.87956,0.8993377829620274,0.7930940869876073
1463,0.19287,0.89771,0.9093574028252361,0.8030118759864457
1464,0.193,0.9079,0.9186819782283987,0.8124640278136173
1465,0.19312,0.91049,0.9258467701182072,0.8199855512973818
1466,0.19325,0.91504,0.9320132579632547,0.8268137299854534
1467,0.19338,0.92068,0.9365008018848602,0.8322590266573745
1468,0.1935,0.92619,0.9391439854879967,0.8360504525975491
1469,0.19362,0.92938,0.9403450729578641,0.8386490789973063
1470,0.19375,0.93006,0.9400258317072535,0.8401133253737322
1471,0.19387,0.92999,0.9382528555427814,0.840216128054632
1472,0.194,0.9302,0.9347546795257018,0.8389741652307371
1473,0.19413,0.92965,0.9296502582580569,0.8363267513248974
1474,0.19425,0.92721,0.9235468078400763,0.8326379252309898
1475,0.19437,0.92299,0.9161416759861887,0.8277595965278794
1476,0.1945,0.91606,0.906690930268103,0.8211427672884306
1477,0.19462,0.90865,0.8966837006678255,0.8138110102017663
1478,0.19475,0.89968,0.8844904663004832,0.8045598954799701
1479,0.19487,0.88717,0.8720161583090508,0.918183142471914
1480,0.195,0.87256,0.8572113782229009,0.8995401524586236
1481,0.19512,0.85563,0.8423736081976376,0.8813950649384175
1482,0.19525,0.83714,0.8250486145358639,0.8607504081531795
1483,0.19537,0.81859,0.8079124807456116,0.840791842841389
1484,0.1955,0.79983,0.7881184452615883,0.8182239672995654
1485,0.19562,0.78127,0.7687164846555665,0.7965297483206879
1486,0.19575,0.76122,0.7464775050855267,0.7721285975745555
1487,0.19588,0.74035,0.7229743376480926,0.7468136056029372
1488,0.196,0.71901,0.7001636634505567,0.7226542928553095
1489,0.19612,0.69712,0.6762917261633458,0.6977649167746546
1490,0.19625,0.67333,0.6492492752636979,0.6700131726440935
1491,0.19637,0.646,0.6232186150579421,0.6436854494651689
1492,0.1965,0.61786,0.5938938597661804,0.614439044256445
1493,0.19663,0.58884,0.5634431612708135,0.5844680031170637
1494,0.19675,0.55913,0.5343829082666779,0.556186525448544
1495,0.19687,0.52902,0.5044611442285929,0.5273510601634986
1496,0.197,0.49871,0.47114111174349954,0.49553012791320206
1497,0.19712,0.46975,0.4396170393943786,0.4656440041669633
1498,0.19725,0.43569,0.4047165125201495,0.4327627596424577
1499,0.19738,0.40048,0.36912488832194396,0.3993938480452707
1500,0.1975,0.36616,0.3357376824641133,0.36819392795624833
1501,0.19762,0.3319,0.30191270485112565,0.33665379691725555
1502,0.19775,0.30022,0.2648560155941703,0.30214782185692834
1503,0.19787,0.26848,0.2303406110506188,0.2700179157610185
1504,0.198,0.23789,0.19268719115565539,0.2349612134615843
1505,0.19813,0.20744,0.154832074469812,0.19968945678830757
1506,0.19825,0.17359,0.11976603930988955,0.1669813708477308
1507,0.19837,0.13845,0.08462754802309881,0.13417274047107589
1508,0.1985,0.10208,0.046523902079685396,0.0985637897022872
1509,0.19862,0.065106,0.009820935362035196,0.06567354066389845
1510,0.19875,0.028809,-0.023447254149215144,0.03006989119217229
1511,0.19888,-0.0057213,-0.05664661953972802,-0.005456083500133647
1512,0.199,-0.039912,-0.08720987365074002,-0.03813530545664097
1513,0.19912,-0.070771,-0.1176742640335606,-0.07066331250364478
1514,0.19925,-0.10034,-0.15054088247101824,-0.1056854744575675
1515,0.19937,-0.12998,-0.18072851967037348,-0.13776888804596016
1516,0.1995,-0.15941,-0.21323391512768822,-0.17221511176023444
1517,0.19962,-0.19061,-0.24302229992985835,-0.20367945739638593
1518,0.19975,-0.22079,-0.2750107569706342,-0.23736155518927485
1519,0.19988,-0.25008,-0.3066516833950062,-0.2705728387617713
1520,0.2,-0.27999,-0.33549648881832905,-0.3007670013194542
1521,0.20012,-0.31065,-0.36393649865839695,-0.33047910112210593
1522,0.20025,-0.34205,-0.39422154579112506,-0.36208065357622476
1523,0.20037,-0.37203,-0.4216286090263723,-0.3906667460937478
1524,0.2005,-0.40024,-0.4506512463027876,-0.42096071407820396
1525,0.20063,-0.43001,-0.4789036775884692,-0.45050683590335405
1526,0.20075,-0.46399,-0.5042336401832418,-0.4770764230497416
1527,0.20087,-0.48527,-0.5287873135894252,-0.5029359322006617
1528,0.201,-0.49737,-0.5544533392620428,-0.5301103581792711
1529,0.20112,-0.51341,-0.5772325695101598,-0.554382455778549
1530,0.20125,-0.53095,-0.6008773494187675,-0.5797602150754636
1531,0.20138,-0.55154,-0.6234066489897587,-0.6041452326409076
1532,0.2015,-0.57078,-0.6431832368099505,-0.6257406726896263
1533,0.20162,-0.59158,-0.6619620939209846,-0.6464292242857953
1534,0.20175,-0.61428,-0.6811647791764566,-0.6677854699795455
1535,0.20187,-0.63685,-0.6978257246519481,-0.6864965895704164
1536,0.202,-0.65894,-0.7147168099815224,-0.7056493526326248
1537,0.20213,-0.67886,-0.730399510060217,-0.72361096330178
1538,0.20225,-0.70136,-0.7438027368161347,-0.7391100677611081
1539,0.20237,-0.72134,-0.7561753119440991,-0.7535488906447019
1540,0.2025,-0.74119,-0.7684131363453957,-0.7679702663248499
1541,0.20262,-0.75988,-0.7786316055156088,-0.780138470150413
1542,0.20275,-0.77681,-0.7885246350934557,-0.7920590785140907
1543,0.20287,-0.79387,-0.7965631051371536,-0.8018844679705761
1544,0.203,-0.80454,-0.8040694735087905,-0.811233688734469
1545,0.20313,-0.80699,-0.810308436978636,-0.819222996744033
1546,0.20325,-0.81066,-0.8149240621955492,-0.8253805159350466
1547,0.20337,-0.81616,-0.8184202854224306,-0.8303597859075508
1548,0.2035,-0.82092,-0.8209200287852392,-0.834415977007355
1549,0.20362,-0.82344,-0.8220180729615636,-0.8369208995655668
1550,0.20375,-0.82445,-0.8218740601268663,-0.8382871719586305
1551,0.20388,-0.82493,-0.8203232354495097,-0.8382509128424519
1552,0.204,-0.82649,-0.8176278640217673,-0.8369725770581237
1553,0.20412,-0.82711,-0.8137108487965538,-0.8345011083611409
1554,0.20425,-0.82547,-0.8080865852720983,-0.8304826087605469
1555,0.20437,-0.82242,-0.8016200767340242,-0.8255398259469962
1556,0.2045,-0.81718,-0.7932460373997373,-0.8188597997286925
1557,0.20463,-0.81032,-0.7834636977318502,-0.8108117361501798
1558,0.20475,-0.80032,-0.7732034137501776,-0.8021785705303013
1559,0.20487,-0.78789,-0.7617879895553084,-0.7924036367108063
1560,0.205,-0.77348,-0.7481510907368032,-0.7805448543827743
1561,0.20512,-0.75906,-0.7344225237898707,-0.7684392388237931
1562,0.20525,-0.74187,-0.7183556496470888,-0.7540955415914194
1563,0.20538,-0.7225,-0.7010897506220339,-0.7384945760428514
1564,0.2055,-0.70163,-0.6841280755748316,-0.7229975891515544
1565,0.20562,-0.68219,-0.6662201464813077,-0.706474161610132
1566,0.20575,-0.66383,-0.645790902119602,-0.687447043377145
1567,0.20587,-0.64507,-0.6260211070624485,-0.6688641991491187
1568,0.206,-0.62557,-0.6036500646792349,-0.6476679864530159
1569,0.20613,-0.60375,-0.5803248173062581,-0.6253956968922347
1570,0.20625,-0.58036,-0.5579784284176591,-0.603910748116617
1571,0.20637,-0.55433,-0.534873702400843,-0.5815720822731708
1572,0.2065,-0.52694,-0.5090147340735356,-0.5564493520141008
1573,0.20662,-0.49866,-0.48440777362690696,-0.5324366612104485
1574,0.20675,-0.46923,-0.4569783423731714,-0.5055798502171158
1575,0.20688,-0.43932,-0.4287785485916345,-0.4778865586263513
1576,0.207,-0.40805,-0.40209314137019486,-0.4516185399216083
1577,0.20713,-0.3778,-0.37251000417302865,-0.422448544640878
1578,0.20725,-0.34545,-0.3446131609563974,-0.3949002010022822
1579,0.20737,-0.31004,-0.3161870563631806,-0.3667975264249725
1580,0.2075,-0.27415,-0.2848411697219069,-0.3357759487878315
1581,0.20762,-0.23744,-0.25543907444743774,-0.30664756089862855
1582,0.20775,-0.20332,-0.22313649747494024,-0.2746108687833326
1583,0.20788,-0.17076,-0.19042180218422833,-0.24212383858600622
1584,0.208,-0.13929,-0.1599103244575875,-0.21178176429378784
1585,0.20812,-0.1087,-0.12915171879980555,-0.18114538403716524
1586,0.20825,-0.075801,-0.0956115876474191,-0.1476748442071726
1587,0.20837,-0.042155,-0.06450426441597723,-0.1165646472161691
1588,0.2085,-0.0085082,-0.030707859737158397,-0.08268336637574734
1589,0.20863,0.02677,0.0031263330280243812,-0.048670300446200736
1590,0.20875,0.062387,0.038245476520795206,-0.01720527898483675
1591,0.20887,0.096034,0.07294993029503428,0.014279524785814747
1592,0.209,0.12982,0.11040083016090153,0.04835917334747379
1593,0.20912,0.16231,0.14478041565267333,0.07974310710206753
1594,0.20925,0.19344,0.1817638725994699,0.11360974144073852
1595,0.20938,0.22389,0.21841685149947973,0.14728381746762387
1596,0.2095,0.25298,0.251906436533965,0.17814837548997198
1597,0.20962,0.28357,0.2850222438317301,0.20875812759771442
1598,0.20975,0.3128,0.3204270395546648,0.24158134068292533
1599,0.20987,0.34155,0.35262743008303127,0.2715223782776164
1600,0.21,0.37228,0.3869412079627453,0.3035212313357071
1601,0.21012,0.40286,0.4180443393374542,0.3326104580725865
1602,0.21025,0.43318,0.45107097945870944,0.36358897557741987
1603,0.21037,0.46159,0.4808962149110356,0.3916480726028268
1604,0.2105,0.48878,0.5124407016409778,0.4214161061774506
1605,0.21062,0.51434,0.5408087106778128,0.4482726620857823
1606,0.21075,0.54275,0.5706787192016521,0.47664705501527843
1607,0.21087,0.57028,0.5974137850493028,0.5021356133983637
1608,0.211,0.5868,0.6254222862805907,0.5289413916838467
1609,0.21113,0.60522,0.6523912866803723,0.5548653879393157
1610,0.21125,0.62391,0.6763221838587585,0.5779762889739086
1611,0.21137,0.64437,0.699290466435747,0.6002661277755575
1612,0.2115,0.66646,0.7230460087244212,0.6234485690110139
1613,0.21162,0.68726,0.7438978587317908,0.6439269229112944
1614,0.21175,0.70895,0.7652827904453273,0.6650764392777969
1615,0.21188,0.72975,0.7853768706224614,0.6851160963699585
1616,0.212,0.75102,0.8027477174088837,0.7026013964653055
1617,0.21212,0.77148,0.8189605434725502,0.7190871794751288
1618,0.21225,0.79337,0.8351885938242131,0.7357899718160748
1619,0.21237,0.81458,0.8489109422838937,0.7501190959300968
1620,0.2125,0.83368,0.8623896859610539,0.764435453647762
1621,0.21263,0.85196,0.8744033694483364,0.7774747471815742
1622,0.21275,0.86861,0.8841753009087163,0.7883595368247104
1623,0.21287,0.88574,0.892668025121956,0.7981216687077041
1624,0.213,0.89635,0.9004118094184558,0.8074133844003019
1625,0.21312,0.89825,0.9062068460994679,0.814793725458175
1626,0.21325,0.90138,0.9110116783316046,0.8214786224108196
1627,0.21338,0.90586,0.9142808874327081,0.8267906488075082
1628,0.2135,0.91035,0.9159345200962815,0.8304681339724478
1629,0.21362,0.91361,0.9162803347380232,0.832962824684099
1630,0.21375,0.91518,0.9151839257429414,0.8343265803058852
1631,0.21387,0.91592,0.9128184746587507,0.8343480211630455
1632,0.214,0.91755,0.9087988052563639,0.83303077513101
1633,0.21413,0.91885,0.9032721314658151,0.8303218536547264
1634,0.21425,0.91837,0.8968415109273435,0.8265898447964755
1635,0.21437,0.9164,0.889144919815128,0.8216813730964443
1636,0.2145,0.91266,0.8793894739321255,0.8150450558730014
1637,0.21462,0.90736,0.8690859025547251,0.8077106880508612
1638,0.21475,0.89995,0.8565304402577454,0.8955765050890526
1639,0.21487,0.88873,0.8436670372736595,0.8835506368432224
1640,0.215,0.87466,0.8283674431984175,0.8691720339509006
1641,0.21513,0.85917,0.8116674297805032,0.8534254557209691
1642,0.21525,0.84204,0.7950280453321155,0.8377091280338897
1643,0.21537,0.82321,0.7772330951540865,0.8208912016662286
1644,0.2155,0.80322,0.7566761211639431,0.8014652816446244
1645,0.21562,0.78317,0.7365468185397807,0.7824539165538755
1646,0.21575,0.76278,0.7135224072314029,0.7607274471390733
1647,0.21588,0.74191,0.68927019121545,0.7378658424050092
1648,0.216,0.72132,0.665831182842599,0.715792729828292
1649,0.21612,0.70038,0.6414191363606695,0.6928235339972278
1650,0.21625,0.67802,0.6139202966654178,0.6669689760524293
1651,0.21637,0.65266,0.5876100889555436,0.6422459321003622
1652,0.2165,0.62541,0.5581553109278385,0.6145756364467398
1653,0.21663,0.5972,0.5277664218296245,0.5860292558347964
1654,0.21675,0.56872,0.49893666645767404,0.5589434990836863
1655,0.21687,0.53976,0.469407729272571,0.5311901991184173
1656,0.217,0.50897,0.4366835948051799,0.5004141739759096
1657,0.21712,0.47845,0.40584833548846705,0.47139470474083106
1658,0.21725,0.44412,0.37181780199710074,0.43933950318131904
1659,0.21738,0.40619,0.33719239352477265,0.4066934885079717
1660,0.2175,0.37146,0.30475119819084046,0.37608061584139213
1661,0.21762,0.33618,0.27189469642820135,0.3450495322538115
1662,0.21775,0.30118,0.2358811053224332,0.3110069450946791
1663,0.21787,0.26773,0.20229633028984578,0.2792380816449048
1664,0.218,0.23565,0.16559318360044983,0.2444950301951867
1665,0.21812,0.20581,0.1314636528347226,0.21217122304458724
1666,0.21825,0.17298,0.09427051559007381,0.17692728731490884
1667,0.21837,0.1396,0.05978249747722834,0.144233710333758
1668,0.2185,0.10684,0.02230479787426009,0.10869059581333604
1669,0.21862,0.072923,-0.012347652509815668,0.07581398901792456
1670,0.21875,0.03717,-0.0438780990384234,0.0401746989087789
1671,0.21887,0.0027073,-0.07435684512340289,0.007302622372833502
1672,0.219,-0.031823,-0.1072822961684091,-0.028229376195426203
1673,0.21913,-0.065198,-0.14005472041933806,-0.0636250596667476
1674,0.21925,-0.096465,-0.17011913721929506,-0.09613097478036824
1675,0.21937,-0.12766,-0.19995547590720575,-0.12843197487316213
1676,0.2195,-0.15601,-0.2319653231472924,-0.1631415460064497
1677,0.21962,-0.18551,-0.2611725996408345,-0.1948783976144001
1678,0.21975,-0.21481,-0.29238815514932454,-0.22887639464633297
1679,0.21988,-0.24342,-0.3231024220149879,-0.2624262816123415
1680,0.22,-0.27306,-0.35095844557359823,-0.29295645124567016
1681,0.22012,-0.30371,-0.3782925242666508,-0.32302013376422073
1682,0.22025,-0.33457,-0.40726510590637,-0.35501035480236287
1683,0.22037,-0.36373,-0.4333755373179207,-0.3839728663490399
1684,0.2205,-0.39126,-0.4609287805380536,-0.4146765623441292
1685,0.22063,-0.41893,-0.4876751811397547,-0.44463935695897505
1686,0.22075,-0.45203,-0.5116114028930412,-0.4716052021339639
1687,0.22087,-0.47698,-0.5347927798481134,-0.4978629926454876
1688,0.221,-0.48901,-0.5590205929650162,-0.5254603567814414
1689,0.22112,-0.50491,-0.5805394537538914,-0.5501285204398647
1690,0.22125,-0.52286,-0.6029064174459977,-0.57592248804434
1691,0.22138,-0.54468,-0.6242622164973441,-0.6007171132749103
1692,0.2215,-0.56589,-0.6430537173908683,-0.6226905493802622
1693,0.22162,-0.58635,-0.6609393115370242,-0.6437479451804279
1694,0.22175,-0.6064,-0.6792703324234007,-0.665484304785015
1695,0.22187,-0.62767,-0.6952045548335233,-0.6845410365587691
1696,0.222,-0.64936,-0.7113753139093215,-0.7040465493119784
1697,0.22213,-0.66975,-0.7263858830022552,-0.7223449226224051
1698,0.22225,-0.69184,-0.7391893084853952,-0.7381451714815508
1699,0.22237,-0.71182,-0.7509621087457298,-0.7528689833570094
1700,0.2225,-0.73194,-0.7625297755546643,-0.7675752479140828
1701,0.22262,-0.75098,-0.7720898918912567,-0.7799933123748598
1702,0.22275,-0.76783,-0.7812124277266751,-0.7921607044135969
1703,0.22287,-0.78333,-0.7884727899741006,-0.8021991111168388
1704,0.223,-0.79224,-0.7950588221201798,-0.8117557659994422
1705,0.22313,-0.79543,-0.8002933106504344,-0.8199321961538606
1706,0.22325,-0.79849,-0.8039100309342696,-0.8262462345708136
1707,0.22337,-0.80318,-0.8063471853031521,-0.8313642788934915
1708,0.2235,-0.8076,-0.8076445690471445,-0.835550383755404
1709,0.22362,-0.81086,-0.8075982471682183,-0.838159095046861
1710,0.22375,-0.8131,-0.8061963293836961,-0.8396195517471007
1711,0.22388,-0.81392,-0.8033927836609372,-0.839660306061284
1712,0.224,-0.81541,-0.7995687291676004,-0.838438457941163
1713,0.22412,-0.81657,-0.7945680330087421,-0.8360102289462414
1714,0.22425,-0.81684,-0.7878393747888479,-0.8320252666830804
1715,0.22437,-0.81616,-0.7804376291891179,-0.8271015274381703
1716,0.2245,-0.81392,-0.7711536580852836,-0.820431296417776
1717,0.22463,-0.80977,-0.7605821819636851,-0.8123825047003728
1718,0.22475,-0.80134,-0.7497072323334987,-0.8037403528949862
1719,0.22487,-0.7887,-0.7377863671544844,-0.7939499577825944
1720,0.225,-0.77348,-0.7237220258313027,-0.7820677889440719
1721,0.22512,-0.75913,-0.7097026993404896,-0.76993628508308
1722,0.22525,-0.74459,-0.6934218507567822,-0.7555593199284667
1723,0.22538,-0.72753,-0.6760306359019341,-0.739921194502183
1724,0.2255,-0.70815,-0.6590138978318418,-0.7243895023508126
1725,0.22562,-0.68695,-0.6410933118651702,-0.7078303579552074
1726,0.22575,-0.66567,-0.6206808612079878,-0.6887601234676596
1727,0.22587,-0.64453,-0.6009348396270774,-0.6701401725870202
1728,0.226,-0.62557,-0.5785850535381523,-0.648898536379251
1729,0.22612,-0.60551,-0.5570885768720178,-0.6283354963639102
1730,0.22625,-0.58247,-0.5328841579402219,-0.6050554837950697
1731,0.22637,-0.55712,-0.5097179487208107,-0.5826772166166362
1732,0.2265,-0.52952,-0.4837546738161005,-0.5575024488130189
1733,0.22662,-0.50172,-0.4590177183034581,-0.5334461786084937
1734,0.22675,-0.47426,-0.4314178038321512,-0.5065300930147335
1735,0.22687,-0.4451,-0.4052387096117611,-0.4809415003600096
1736,0.227,-0.41315,-0.3761609900795736,-0.4524462323137087
1737,0.22713,-0.38127,-0.34639111222602303,-0.4231962587721427
1738,0.22725,-0.34667,-0.31834845460225525,-0.3955738447997688
1739,0.22737,-0.30983,-0.2898165258486416,-0.36738659265874696
1740,0.2275,-0.27537,-0.258416406268157,-0.33624937777713604
1741,0.22762,-0.23921,-0.22903811855580686,-0.3070082137257585
1742,0.22775,-0.20386,-0.19685233600688765,-0.2748210161222714
1743,0.22788,-0.17008,-0.16436263114429334,-0.24216188610538913
1744,0.228,-0.13779,-0.134162994836151,-0.21164703806871626
1745,0.22812,-0.10741,-0.1038178924691798,-0.18081393583882485
1746,0.22825,-0.074646,-0.07083929499063009,-0.1470942502481872
1747,0.22837,-0.041271,-0.04035161495731217,-0.11573093340488755
1748,0.2285,-0.00912,-0.007326950407571356,-0.0815365989648071
1749,0.22863,0.023371,0.025643748086780806,-0.04717439129033875
1750,0.22875,0.058785,0.055989475400782876,-0.015353950988491277
1751,0.22887,0.093179,0.09579714559329452,0.016523349788799394
1752,0.229,0.12723,0.13204012848608418,0.051069129482793796
1753,0.22912,0.16074,0.16528475106128143,0.082925919596726
1754,0.22925,0.19194,0.20103206921030525,0.11734454197746044
1755,0.22938,0.22389,0.23646008385333897,0.15161557960246463
1756,0.2295,0.25203,0.26884263969406696,0.18308179871779556
1757,0.22962,0.28058,0.3008818623499935,0.21433590687979998
1758,0.22975,0.30926,0.33516042925835376,0.24788927089618484
1759,0.22987,0.33754,0.3663629714995867,0.27856024761787895
1760,0.23,0.36772,0.39963866756971644,0.3113753594791941
1761,0.23013,0.39879,0.43231032388452795,0.3437250896684293
1762,0.23025,0.42876,0.46188010211758007,0.3731492369494917
1763,0.23037,0.4567,0.49083218429978875,0.40209127783470666
1764,0.2305,0.48362,0.5214386406758409,0.4328219329798847
1765,0.23062,0.50931,0.5489342769368803,0.4606202225642994
1766,0.23075,0.53609,0.5778377445546754,0.4900085447733484
1767,0.23087,0.56722,0.6036464326884375,0.5164801295278448
