,time,raw,gapsopq,sannpq
795,0.2173404,0.530079541015625,0.5301887163561961,0.5303909937632346
796,0.217601,0.591877734375,0.5877321223962002,0.5853668189186143
797,0.2178616,0.644086572265625,0.6410026335301127,0.6347064327824098
798,0.2181222,0.6808458984375,0.6892557004842053,0.6779353164251302
799,0.2183828,0.70695029296875,0.7313259588467641,0.7146370901872288
800,0.2186434,0.73838212890625,0.7658991757828424,0.7444576714964535
801,0.218904,0.7650193359375,0.7918815802509768,0.7671089428775932
802,0.2191646,0.79432021484375,0.8087112667826974,0.7823720116268558
803,0.2194252,0.810302490234375,0.8164865985247738,0.7900998306405694
804,0.2196858,0.81935908203125,0.8158680166723093,0.7902185413578892
805,0.2199464,0.820424609375,0.8077987378003284,0.7827276866049674
806,0.220207,0.81083525390625,0.7931502424497017,0.7676997183581804
807,0.2204676,0.78739453125,0.772419271798623,0.7452790600221217
808,0.2207282,0.75223349609375,0.7455851846447993,0.7156807966557984
809,0.2209888,0.712277734375,0.71218249367331,0.679188982265484
810,0.2212494,0.665929052734375,0.6715671575492637,0.6361545550623178
811,0.22151,0.61851494140625,0.6232798899642856,0.5869924697805756
812,0.2217706,0.56737158203125,0.5673696395550939,0.5321775866259234
813,0.2220312,0.51622822265625,0.504553655425003,0.4722394922753151
814,0.2222918,0.459757421875,0.4361519241154883,0.40775653174604964
815,0.2225524,0.39742646484375,0.3638153140569327,0.3393494686290088
816,0.222813,0.330833569335938,0.2891431668935574,0.2676752490072162
817,0.2230736,0.2509220703125,0.21332855681555768,0.1934210829947193
818,0.2233342,0.1667486328125,0.1369631923023887,0.11729873292265167
819,0.2235948,0.077780517578125,0.06007818056897696,0.04003876223202761
820,0.2238554,-0.00852389221191406,-0.017555542536513397,-0.03761575956938677
821,0.224116,-0.08950086669921879,-0.09604949444877836,-0.11491651015356744
822,0.2243766,-0.163552185058594,-0.1752576798320464,-0.19111783157868142
823,0.2246372,-0.232808813476563,-0.2543016644023419,-0.2654844742769926
824,0.2248978,-0.3020654296875,-0.3317362283401901,-0.3372988597284164
825,0.2251584,-0.368658325195313,-0.4058268557699996,-0.4058679519216703
826,0.225419,-0.44111142578125,-0.4749407571350977,-0.4705296646814556
827,0.2256796,-0.5124990234375,-0.5379024222294609,-0.5306589259138745
828,0.2259402,-0.575895458984375,-0.5941821809427145,-0.5856738930445585
829,0.2262008,-0.63130078125,-0.6438561508657644,-0.635042427033479
830,0.2264614,-0.674985693359375,-0.6873671638708491,-0.6782881986445656
831,0.226722,-0.707483056640625,-0.7251849933817226,-0.7149956931674833
832,0.2269826,-0.7453078125,-0.7574898961092003,-0.7448137719770123
833,0.2272432,-0.7767396484375,-0.7839832140653399,-0.7674583353943301
834,0.2275038,-0.8039095703125,-0.8038841192614002,-0.7827141202452446
835,0.2277644,-0.81509716796875,-0.8161173319120275,-0.7904359763464335
836,0.228025,-0.81509716796875,-0.8196394207027975,-0.790550182818866
837,0.2282856,-0.816162646484375,-0.8137957653400782,-0.7830555059509774
838,0.2285462,-0.804975048828125,-0.7985718398298272,-0.7680237070619499
839,0.2288068,-0.783132568359375,-0.7746276988256474,-0.7455991862534914
840,0.2290674,-0.750102490234375,-0.7430902620027033,-0.7159975732121318
841,0.229328,-0.715474169921875,-0.705188082788409,-0.6795033576426502
842,0.2295886,-0.67392021484375,-0.6618846460370287,-0.6364668350190176
843,0.2298492,-0.624907861328125,-0.6136601873605356,-0.5873005475350233
844,0.2301098,-0.570568017578125,-0.5605139195328905,-0.5324755175060991
845,0.2303704,-0.510368017578125,-0.5021579182742628,-0.4725173277265291
846,0.230631,-0.45070078125,-0.4383088006393988,-0.4080018263785601
847,0.2308916,-0.384107885742188,-0.36897387995705955,-0.33955026499328383
848,0.2311522,-0.313785766601563,-0.29465184064168337,-0.267823471756067
849,0.2314128,-0.23973447265625,-0.21639340998173234,-0.1935150146036449
850,0.2316734,-0.158224743652344,-0.13569233186868926,-0.11734376015118432
851,0.231934,-0.0756495422363281,-0.0542191972437272,-0.04004609967323809
852,0.2321946,0.00692566223144531,0.026571886112741878,0.03763174144780351
853,0.2324552,0.0857716613769531,0.10572202362002059,0.11494084659517984
854,0.2327158,0.160355725097656,0.18266930049211763,0.1911362923958823
855,0.2329764,0.233341552734375,0.2574463874135398,0.2654839438168958
856,0.233237,0.305261889648438,0.33025744870012846,0.33726757037409616
857,0.2334976,0.3771822265625,0.40111807473297173,0.40579593232795036
858,0.2337582,0.453364501953125,0.4695900299359197,0.47040970677118227
859,0.2340188,0.525817578125,0.534711162802486,0.530488296719637
860,0.2342794,0.5892140625,0.5951329233585944,0.5854558557188226
861,0.23454,0.640357373046875,0.6494012651019301,0.6347861193688594
862,0.2348006,0.678182177734375,0.6962779842412542,0.6780064310274765
863,0.2350612,0.705884814453125,0.7350001645246846,0.7147015663422738
864,0.2353218,0.73998037109375,0.76539887771799,0.7445178192650781
865,0.2355824,0.7676830078125,0.7878370673710038,0.7671669051093443
866,0.235843,0.79698388671875,0.8029787431389069,0.7824294035638371
867,0.2361036,0.812433447265625,0.811462108021586,0.7901573665808707
868,0.2363642,0.81989189453125,0.813594763242034,0.7902757861629522
869,0.2366248,0.8220228515625,0.8091942718411305,0.7827831206799412
870,0.2368854,0.81083525390625,0.797644578935565,0.7677510382935329
871,0.237146,0.786861767578125,0.7781515566151177,0.7453236166382272
872,0.2374066,0.753831689453125,0.7500959637162223,0.7157161878995728
873,0.2376672,0.713343212890625,0.7133432176102606,0.6792137066988697
874,0.2379278,0.66646181640625,0.6683908311445784,0.6361682239899699
875,0.2381884,0.61691669921875,0.6163019778856929,0.5869954974155882
876,0.238449,0.56417509765625,0.5584550315092113,0.5321708008685851
877,0.2387096,0.511966259765625,0.49620425436947113,0.47222393766806003
878,0.2389702,0.45602822265625,0.430575244254342,0.4077335370378665
879,0.2392308,0.393164526367188,0.3621043507382326,0.33932079065006615
880,0.2394914,0.324973388671875,0.29087676953394026,0.2676432287607057
881,0.239752,0.246660131835938,0.21674444292241798,0.1933888936736255
882,0.2400126,0.164084924316406,0.13963634909658215,0.11727051399000647
883,0.2402732,0.0761822875976563,0.059842921713232064,0.04001928116641222
884,0.2405338,-0.0079911491394043,-0.021812353124817118,-0.037621881739279085
885,0.2407944,-0.0889681213378906,-0.10401132494180944,-0.11490555478889372
886,0.241055,-0.161421203613281,-0.18520603608274874,-0.1910873837773194
887,0.2413156,-0.22907958984375,-0.263820456714211,-0.2654336615255568
888,0.2415762,-0.299401708984375,-0.3385953075257879,-0.3372284534114936
889,0.2418368,-0.368658325195313,-0.40878975145539564,-0.4057801257121131
890,0.2420974,-0.44270966796875,-0.4742002642928404,-0.470427528285503
891,0.242358,-0.514097216796875,-0.5349831124665759,-0.5305461140717095
892,0.2426186,-0.57642822265625,-0.5913487787339241,-0.5855542447272613
893,0.2428792,-0.63130078125,-0.6432548302789386,-0.6349195267414415
894,0.2431398,-0.67551845703125,-0.6902259304218302,-0.6781648771151645
895,0.2434004,-0.70908125,-0.7313693206516854,-0.7148738331135511
896,0.243661,-0.744775048828125,-0.7655660990951156,-0.7446943510165305
897,0.2439216,-0.774075927734375,-0.7917513640157964,-0.7673413983834267
898,0.2441822,-0.800713134765625,-0.8091782714154765,-0.7825989088807047
899,0.2444428,-0.814031689453125,-0.8175856446519245,-0.7903214321561183
900,0.2447034,-0.817228173828125,-0.8172277102737227,-0.7904355375385553
901,0.244964,-0.815629931640625,-0.8087595755563236,-0.7829406948832209
902,0.2452246,-0.8039095703125,-0.7930070853121579,-0.7679095652193174
903,0.2454852,-0.783132568359375,-0.7706893939573446,-0.7454874231056504
904,0.2457458,-0.753831689453125,-0.7421936506070104,-0.7158904182618719
905,0.2460064,-0.718670654296875,-0.7074961105743519,-0.6794030211491888
906,0.246267,-0.674452978515625,-0.6662707887603517,-0.6363751360010912
907,0.2465276,-0.624907861328125,-0.6181454411513361,-0.5872188762103969
908,0.2467882,-0.570035302734375,-0.5629987438666391,-0.5324049416806306
909,0.2470488,-0.509835302734375,-0.501177027619037,-0.47245850898856595
910,0.2473094,-0.447504345703125,-0.4335490070563287,-0.4079548381395377
911,0.24757,-0.383042407226563,-0.36138719657440577,-0.33951450733894234
912,0.2478306,-0.31325302734375,-0.2861284461403315,-0.26779761690248965
913,0.2480912,-0.240799951171875,-0.20909926307972954,-0.19349685750418244
914,0.2483518,-0.158224743652344,-0.13129367196062552,-0.11733020075758294
915,0.2486124,-0.0761822875976563,-0.0532710648512893,-0.040033638070279425
916,0.248873,0.00586017570495605,0.024715186364424074,0.037646103901940724
917,0.2491336,0.0836406921386719,0.10259191149675638,0.11495893785097547
918,0.2493942,0.161953955078125,0.18044932028543081,0.191158767079115
919,0.2496548,0.233874291992188,0.25787105354994466,0.26551052479368425
920,0.2499154,0.306860107421875,0.3339620511710697,0.3372971801172062
921,0.250176,0.378247705078125,0.4073996008557762,0.4058270419128556
922,0.2504366,0.452831787109375,0.47666137985647555,0.47044096814761477
923,0.2506972,0.525817578125,0.5403476119827149,0.5305188623705978
924,0.2509578,0.5892140625,0.5974734667479461,0.5854852855061504
925,0.2512184,0.63929189453125,0.6476198995221423,0.6348142727299069
926,0.251479,0.67711669921875,0.6908885073135997,0.6780334258977349
927,0.2517396,0.706417578125,0.7276835502429154,0.7147276089667267
928,0.2520002,0.7437095703125,0.75840635586673,0.7445428859668698
929,0.2522608,0.771944970703125,0.7831744872494752,0.7671906873148453
930,0.2525214,0.801245849609375,0.8016665099139025,0.7824515431147449
931,0.252782,0.812433447265625,0.8131493344789397,0.7901776786353293
932,0.2530426,0.81669541015625,0.8166834634924152,0.7902943454043864
933,0.2533032,0.8188263671875,0.8114363093428958,0.7828002123066209
934,0.2535638,0.80923701171875,0.7969890277550309,0.7677670133766331
935,0.2538244,0.7857962890625,0.7735195021914661,0.7453387136156208
936,0.254085,0.75116796875,0.7417901741819779,0.7157304723635537
937,0.2543456,0.712277734375,0.7029435746911665,0.6792271336386865
938,0.2546062,0.665396337890625,0.6581821230900068,0.6361807698218102
939,0.2548668,0.615851220703125,0.6084499119623236,0.5870071785657668
940,0.2551274,0.56257685546875,0.5542311365435667,0.5321815503568389
941,0.255388,0.509835302734375,0.4955388443116958,0.472233472896291
942,0.2556486,0.454962744140625,0.4321006873414754,0.4077412524602524
943,0.2559092,0.395295483398438,0.36367563379523665,0.33932580740078244
944,0.2561698,0.325506127929688,0.2903804560624777,0.2676446764465986
945,0.2564304,0.248258349609375,0.212894542608428,0.19338630172012664
946,0.256691,0.162486694335938,0.13245827854929082,0.11726385861924987
947,0.2569516,0.0756495422363281,0.05091048907864057,0.04000850858432998
948,0.2572122,-0.00958937835693359,-0.030990758627555882,-0.03763755108330622
949,0.2574728,-0.0900336120605469,-0.11130218071024238,-0.1149281598607663
950,0.2577334,-0.16301943359375,-0.18919121636025346,-0.19112028286837096
951,0.257994,-0.23067783203125,-0.2643413131992441,-0.26548113096246784
952,0.2582546,-0.298868969726563,-0.3367910840430129,-0.33729501690025365
953,0.2585152,-0.369191064453125,-0.40665130083517526,-0.4058699123179994
954,0.2587758,-0.44270966796875,-0.47380273813294954,-0.47054380383311156
955,0.2590364,-0.515162744140625,-0.5376922148306834,-0.5306909844925704
956,0.259297,-0.57909189453125,-0.5973114609345502,-0.5857284888765937
957,0.2595576,-0.63343173828125,-0.6513674401689865,-0.6351225938525027
958,0.2598182,-0.67711669921875,-0.6985723513233857,-0.6783950408884858
959,0.2600788,-0.70908125,-0.73793568952114,-0.7151283380414386
960,0.2603394,-0.742111376953125,-0.7689541859701525,-0.7449695928794576
961,0.2606,-0.77301044921875,-0.7916467275058829,-0.7676331385685071
962,0.2608606,-0.7980494140625,-0.8064349224247811,-0.7829025214878352
963,0.2611212,-0.81136796875,-0.8139096975263383,-0.7906319557607923
964,0.2613818,-0.814564453125,-0.8145564972079725,-0.7907475569106264
965,0.2616424,-0.814564453125,-0.8085370067275905,-0.7832484824085078
966,0.261903,-0.8071060546875,-0.795621592930945,-0.7682074427216041
967,0.2621636,-0.78526357421875,-0.7753122457408199,-0.7457701519867375
968,0.2624242,-0.754364453125,-0.7471047402733493,-0.7161535695032052
969,0.2626848,-0.71920341796875,-0.7107689248879453,-0.679643310748874
970,0.2629454,-0.674985693359375,-0.6665227298088712,-0.6365905986627911
971,0.263206,-0.624907861328125,-0.6150416596627082,-0.5874088830390721
972,0.2634666,-0.567904296875,-0.5573305985532802,-0.532570146071104
973,0.2637272,-0.50717158203125,-0.4945296228900778,-0.4726007037915152
974,0.2639878,-0.445906103515625,-0.42771645138712966,-0.4080764285322535
975,0.2642484,-0.383042407226563,-0.357745022475606,-0.33961749931887714
976,0.264509,-0.312187548828125,-0.285157746771302,-0.26788251125701484
977,0.2647696,-0.234939770507813,-0.210212771390843,-0.19356170677762913
978,0.2650302,-0.157159265136719,-0.13303832950901812,-0.11737011568578981
979,0.2652908,-0.075116796875,-0.05402889179393859,-0.04004098049940629
980,0.2655514,0.00532743263244629,0.026875330193192715,0.03768102739766215
981,0.265812,0.0847061767578125,0.10833614719296929,0.11504673565928812
982,0.2660726,0.162486694335938,0.18913966599442794,0.19130961309542968
983,0.2663332,0.233341552734375,0.2679612662080362,0.26573315567046724
984,0.2665938,0.305261889648438,0.3435752320424956,0.33759844314250653
985,0.2668544,0.3771822265625,0.41501304383442106,0.40621159397932277
986,0.267115,0.451233544921875,0.4816406075055702,0.47091083869060735
987,0.2673756,0.52208837890625,0.5431494050410394,0.5310731127531976
988,0.2676362,0.586017578125,0.5994599462258274,0.5861200813652624
989,0.2678968,0.63769365234375,0.6505493814057792,0.6355232257453518
990,0.2681574,0.6776494140625,0.6962539463097982,0.6788079282899151
991,0.268418,0.706417578125,0.7361305387435295,0.7155574379578488
992,0.2686786,0.74743876953125,0.7694512237337647,0.7454170714080155
993,0.2689392,0.77620693359375,0.7953428260544437,0.7680981287308843
994,0.2691998,0.8055078125,0.8130104675931329,0.7833810921995663
995,0.2694604,0.81989189453125,0.8219475830998377,0.7911181767843394
996,0.269721,0.82308828125,0.8220543311793767,0.7912349261175025
997,0.2699816,0.82308828125,0.81363631986343,0.7837305833878847
998,0.2702422,0.812433447265625,0.7972977064173881,0.7686776616950376
999,0.2705028,0.787927294921875,0.7737620006702696,0.746221053203234
1000,0.2707634,0.754364453125,0.7436665653273227,0.7165768498427307
1001,0.271024,0.716539697265625,0.7073947222941056,0.6800305900857653
1002,0.2712846,0.669658251953125,0.6650160837470783,0.6369346979541501
1003,0.2715452,0.616383935546875,0.6163744873626529,0.5877050595117386
1004,0.2718058,0.56417509765625,0.5612990287014383,0.5328167625882432
1005,0.2720664,0.5093025390625,0.4998524627696841,0.4727991909806531
1006,0.272327,0.452831787109375,0.4325128631999802,0.4082306064394715
1007,0.2725876,0.391566284179688,0.36021611450785623,0.33973234311835016
1008,0.2728482,0.32230966796875,0.2842445610438265,0.26796288524040696
1009,0.2731088,0.246660131835938,0.20600186628325848,0.1936120344047634
1010,0.2733694,0.162486694335938,0.1267508284830884,0.11739465683816817
1011,0.27363,0.07724777221679689,0.04747435010032474,0.04004391741175219
1012,0.2738906,-0.00692566223144531,-0.0315821369350057,-0.03769555418017787
1013,0.2741512,-0.08790263671875,-0.11007508324366642,-0.11507483566296212
1014,0.2744118,-0.160888464355469,-0.1879450555784915,-0.19134819041216639
1015,0.2746724,-0.230145092773438,-0.26497807559573183,-0.26578058197847726
1016,0.274933,-0.29833623046875,-0.3406125781217069,-0.33765500806752974
1017,0.2751936,-0.369191064453125,-0.4138822087545256,-0.4062792401459103
1018,0.2754542,-0.442176904296875,-0.48350774616729625,-0.4709921485859842
1019,0.2757148,-0.514097216796875,-0.5481057840966547,-0.5311699579490731
1020,0.2759754,-0.5785591796875,-0.6064537329840186,-0.5862321915632323
1021,0.276236,-0.63343173828125,-0.657729668496894,-0.6356475588750824
1022,0.2764966,-0.67711669921875,-0.7016369968264042,-0.6789397108230962
1023,0.2767572,-0.70908125,-0.7383503535696806,-0.7156920705416336
1024,0.2770178,-0.745840576171875,-0.7682895837465998,-0.7455516621896018
1025,0.2772784,-0.778870654296875,-0.7918120271196217,-0.7682319350044595
1026,0.277539,-0.80763876953125,-0.8089568233579635,-0.7835148316262477
1027,0.2777996,-0.81935908203125,-0.8193497653588543,-0.7912526232196542
1028,0.2780602,-0.82095732421875,-0.8222978137045178,-0.7913695834947867
1029,0.2783208,-0.8188263671875,-0.817021695943413,-0.7838633253827558
1030,0.2785814,-0.804975048828125,-0.8029344834941069,-0.7688054018665825
1031,0.278842,-0.78206708984375,-0.7798726785371966,-0.7463408882940328
1032,0.2791026,-0.75223349609375,-0.7482070661240333,-0.7166868611555154
1033,0.2793632,-0.714941455078125,-0.7087916034728343,-0.6801299502872693
1034,0.2796238,-0.670723779296875,-0.6627577560862832,-0.637023218663551
1035,0.2798844,-0.619580419921875,-0.6112224480922551,-0.5877825189951956
1036,0.280145,-0.56257685546875,-0.5550227738743326,-0.5328824921165861
1037,0.2804056,-0.504507861328125,-0.4945826097420076,-0.47285215918981893
1038,0.2806662,-0.4432423828125,-0.4299590723600515,-0.4082700629780393
1039,0.2809268,-0.378247705078125,-0.361040229524506,-0.3397587225042537
1040,0.2811874,-0.310589306640625,-0.287812742035947,-0.2679781537781653
1041,0.281448,-0.237603491210938,-0.21060481811317738,-0.1936188317886766
1042,0.2817086,-0.159290234375,-0.1302231043081579,-0.11739515685812087
1043,0.2819692,-0.0788460021972656,-0.0482435896732457,-0.04003952997622244
1044,0.2822298,0.00266371631622314,0.03495247666977383,0.037704062129478536
1045,0.2824904,0.0820424621582031,0.11701945023064964,0.1150871254125732
1046,0.282751,0.157159265136719,0.19676337077213207,0.1913640077526481
1047,0.2830116,0.22907958984375,0.2734724601148976,0.26579926726178843
1048,0.2832722,0.299401708984375,0.34688978194323644,0.3376749429864326
1049,0.2835328,0.37345302734375,0.41701671674379664,0.40629777887811447
1050,0.2837934,0.44697158203125,0.48384126474255923,0.4710061420087406
1051,0.284054,0.518891943359375,0.5471017246856694,0.5311765273773018
1052,0.2843146,0.581222900390625,0.6061654636540345,0.5862297682373755
1053,0.2845752,0.630768017578125,0.6600541551328192,0.635636362173669
1054,0.2848358,0.6717892578125,0.7076038981839409,0.6789209446845463
1055,0.2850964,0.70535205078125,0.7477107346989605,0.7156665143627029
1056,0.285357,0.754364453125,0.7795793798622837,0.7455185877403686
1057,0.2856176,0.7889927734375,0.8028816444784866,0.7681892680641438
1058,0.2858782,0.817760888671875,0.8177613251689602,0.7834607251656934
1059,0.2861388,0.82735029296875,0.8246849390165487,0.7911874492362322
1060,0.2863994,0.8278830078125,0.8242030138012331,0.7912972228718389
1061,0.28666,0.82415380859375,0.8167180984256204,0.7837910038122805
1062,0.2869206,0.81083525390625,0.8023432009129026,0.768742131416926
1063,0.2871812,0.7857962890625,0.7808955687952415,0.7462953110055459
1064,0.2874418,0.753831689453125,0.752024455304672,0.7166654707271177
1065,0.2877024,0.71760517578125,0.7154275587069843,0.6801361747783806
1066,0.287963,0.669125537109375,0.671075304894899,0.6370572692077082
1067,0.2882236,0.6174494140625,0.619351859567558,0.587841756216046
1068,0.2884842,0.5636423828125,0.5610523177703385,0.5329619104565279
1069,0.2887448,0.510368017578125,0.4972397919620299,0.47294480158948904
1070,0.2890054,0.454962744140625,0.4290307958572785,0.40836719184356407
1071,0.289266,0.393697265625,0.3574019674838351,0.33985012137310733
1072,0.2895266,0.324440649414063,0.28308597535753344,0.268053498112796
1073,0.2897872,0.24719287109375,0.20657480657126578,0.19367043026354094
1074,0.2900478,0.163552185058594,0.1282094974019762,0.11742053986200425
1075,0.2903084,0.0756495422363281,0.047857386621745844,0.04004196530699023
1076,0.290569,-0.00852389221191406,-0.03228714096220715,-0.03771683020646247
1077,0.2908296,-0.0889681213378906,-0.1127893005217328,-0.115104652021756
1078,0.2910902,-0.160355725097656,-0.1926980742902783,-0.19137469589570158
1079,0.2913508,-0.228014111328125,-0.27089432084736503,-0.2657915493579472
1080,0.2916114,-0.297270727539063,-0.34624559918446934,-0.3376380864342425
1081,0.291872,-0.3681255859375,-0.4177622565500915,-0.40622224392412865
1082,0.2921326,-0.4432423828125,-0.484691447365337,-0.4708836967125669
1083,0.2923932,-0.514097216796875,-0.546523579187142,-0.5310000773328059
1084,0.2926538,-0.57909189453125,-0.6029285446264419,-0.5859927805284244
1085,0.2929144,-0.63343173828125,-0.6536608543816426,-0.6353329249763081
1086,0.293175,-0.676583935546875,-0.6984689194860989,-0.6785471274665944
1087,0.2934356,-0.709614013671875,-0.7370289327945887,-0.7152223776524181
1088,0.2936962,-0.7469060546875,-0.768915461863445,-0.7450097631434638
1089,0.2939568,-0.775141455078125,-0.7936185351636817,-0.7676270424525032
1090,0.2942174,-0.802844091796875,-0.810610157768556,-0.782860319102032
1091,0.294478,-0.81509716796875,-0.8194467332793449,-0.7905652777294385
1092,0.2947386,-0.81989189453125,-0.8198745010085337,-0.7906683241015849
1093,0.2949992,-0.81669541015625,-0.8118986911824991,-0.7831675933515493
1094,0.2952598,-0.806573291015625,-0.7957875354645365,-0.7681335389200844
1095,0.2955204,-0.782599853515625,-0.7720083623855609,-0.7457086815575305
1096,0.295781,-0.751700732421875,-0.7411177081381781,-0.7161063470100724
1097,0.2960416,-0.715474169921875,-0.7036414754964044,-0.6796085840613151
1098,0.2963022,-0.672854736328125,-0.6599812667327,-0.6365635875358299
1099,0.2965628,-0.62117861328125,-0.6103775109259995,-0.587382778538099
1100,0.2968234,-0.564707861328125,-0.5549495655189788,-0.5325373747898792
1101,0.297084,-0.506106103515625,-0.4938124703990946,-0.47255431013581606
1102,0.2973446,-0.444840625,-0.4272362203987056,-0.40801164192211514
1103,0.2976052,-0.378780444335938,-0.3557836592609997,-0.33953334217787057
1104,0.2978658,-0.306860107421875,-0.28035945377120736,-0.26778319800219547
1105,0.2981264,-0.231743310546875,-0.2021363857533108,-0.1934578795696347
1106,0.298387,-0.151299084472656,-0.12237946772300655,-0.11727922429242389
1107,0.2986476,-0.0692566223144531,-0.042122808830550015,-0.0399860530962988
1108,0.2989082,0.0111876083374023,0.03734365086957461,0.03767380098149869
1109,0.2991688,0.0905663513183594,0.11581137681829459,0.1149509793002546
1110,0.2994294,0.164084924316406,0.193024516497479,0.1911016442549953
1111,0.29969,0.235472509765625,0.2688163074305171,0.2653942729152309
1112,0.2999506,0.307392846679688,0.34289272597992027,0.33711632281226717
1113,0.3002112,0.379845947265625,0.41466001103400096,0.4055807652781072
1114,0.3004718,0.453897265625,0.48316951151876003,0.47013258563060706
1115,0.3007324,0.526350341796875,0.5472107993572634,0.5301551453209161
1116,0.300993,0.58974677734375,0.6055248925746796,0.5850756725666242
1117,0.3012536,0.641955615234375,0.6570592465462123,0.6343696654059414
1118,0.3015142,0.67978037109375,0.7011691090112697,0.6775649124181634
1119,0.3017748,0.709614013671875,0.737689342026849,0.7142456205717116
1120,0.3020354,0.73838212890625,0.7668485539576035,0.7440565568721487
1121,0.302296,0.766617529296875,0.7890547659517289,0.7667069956768761
1122,0.3025566,0.79272197265625,0.8046307253352283,0.7819744406480538
1123,0.3028172,0.80923701171875,0.8136006848913891,0.7897077679753074
1124,0.3030778,0.815629931640625,0.8156158898750336,0.7898292445500539
1125,0.3033384,0.816162646484375,0.8100534293739468,0.7823354933782735
1126,0.303599,0.80604052734375,0.796252689144712,0.7672975863224671
1127,0.3038596,0.78366533203125,0.7737952492266622,0.7448604039075492
1128,0.3041202,0.75116796875,0.7427172620396761,0.7152413573995303
1129,0.3043808,0.71014677734375,0.7035724003295043,0.6787283816860518
1130,0.3046414,0.6627326171875,0.6573251898227978,0.6356770875947283
1131,0.304902,0.612654736328125,0.6051185009988781,0.5865068910606311
1132,0.3051626,0.55991318359375,0.5480026673822481,0.5316961386793819
1133,0.3054232,0.506106103515625,0.4867246570199,0.4717765659087033
1134,0.3056838,0.44856982421875,0.42165254914946737,0.4073272961093845
1135,0.3059444,0.386771606445313,0.35286104629640097,0.3389685117879545
1136,0.306205,0.31858046875,0.2803434947880422,0.2673552338524392
1137,0.3064656,0.2418654296875,0.20426618106842323,0.19317140625686605
1138,0.3067262,0.158757495117188,0.1251635271545334,0.11712412591613161
1139,0.3069868,0.075116796875,0.04425795410444323,0.03993792643856856
1140,0.3072474,-0.00852389221191406,-0.03816833076503531,-0.0376511529360481
1141,0.307508,-0.0873698913574219,-0.11995892480299637,-0.11490195119611171
1142,0.3077686,-0.159822973632813,-0.19983502115756377,-0.19107495286235454
1143,0.3080292,-0.228546850585938,-0.2768364101624704,-0.265439183105102
1144,0.3082898,-0.297270727539063,-0.3503859284432166,-0.3372791425360818
1145,0.3085504,-0.366527368164063,-0.4202174367087964,-0.4059015745062125
1146,0.308811,-0.440578662109375,-0.48620248389736315,-0.4706417740509828
1147,0.3090716,-0.51303173828125,-0.5481457524031872,-0.530869888300667
1148,0.3093322,-0.577493701171875,-0.6056280954082373,-0.5859977486096728
1149,0.3095928,-0.632366259765625,-0.65795761196896,-0.6354859356562156
1150,0.3098534,-0.676051171875,-0.7042464852725572,-0.6788503223683863
1151,0.310114,-0.70908125,-0.743580821679076,-0.7156674679989826
1152,0.3103746,-0.74317685546875,-0.7752124271550064,-0.7455789439368017
1153,0.3106352,-0.774075927734375,-0.7986955891579245,-0.7682952763071134
1154,0.3108958,-0.801245849609375,-0.8139206525408161,-0.7835987633600313
1155,0.3111564,-0.816162646484375,-0.8210446426055027,-0.7913446464943302
1156,0.311417,-0.820424609375,-0.820360154218765,-0.7914615893352474
1157,0.3116776,-0.820424609375,-0.8121600881393979,-0.7839518592709678
1158,0.3119382,-0.80923701171875,-0.7966452153726048,-0.7688911019614484
1159,0.3121988,-0.7857962890625,-0.7738979838814903,-0.7464273663018063
1160,0.3124594,-0.75809365234375,-0.7439219506256561,-0.7167793253734644
1161,0.31272,-0.7229326171875,-0.7067276087546744,-0.6802339464352413
1162,0.3129806,-0.678714892578125,-0.6624322144069359,-0.6371434126391236
1163,0.3132412,-0.627038818359375,-0.6113377316148639,-0.5879214863245676
1164,0.3135018,-0.570568017578125,-0.5539604925124082,-0.533039794846655
1165,0.3137624,-0.5124990234375,-0.4910060297662152,-0.47302377255542477
1166,0.314023,-0.455495458984375,-0.42330279114242714,-0.40844806932404126
1167,0.3142836,-0.392631787109375,-0.35172033234377986,-0.33993153578151114
1168,0.3145442,-0.312720288085938,-0.2770951706900762,-0.2681315812507706
1169,0.3148048,-0.235472509765625,-0.20017943820045725,-0.19373767428916744
1170,0.3150654,-0.149700854492188,-0.12162086132714862,-0.11746492784124302
1171,0.315326,-0.0708548522949219,-0.04197905049907384,-0.04004818998851013
1172,0.3155866,0.0111876083374023,0.03796243536207918,0.03776481554790196
1173,0.3158472,0.0884353820800781,0.11762499102343027,0.11522163722954665
1174,0.3161078,0.164617663574219,0.19660144357191406,0.1915732496235752
1175,0.3163684,0.22907958984375,0.27405318655601324,0.26608150362026456
1176,0.316629,0.301532690429688,0.3490074059856398,0.3380263308090141
1177,0.3168896,0.37345302734375,0.4204444241656666,0.4067129363745629
1178,0.3171502,0.449635302734375,0.4874180483245747,0.47147887510163816
1179,0.3174108,0.519957421875,0.549163941051812,0.5317006590548531
1180,0.3176714,0.586017578125,0.605157715854389,0.5867996845971216
1181,0.317932,0.63769365234375,0.6551060703783994,0.6362474097296217
1182,0.3181926,0.67978037109375,0.6988736475729415,0.6795695478463258
1183,0.3184532,0.7106794921875,0.7363645103771204,0.716349875206861
1184,0.3187138,0.758626416015625,0.7673934793813868,0.7462342902759485
1185,0.3189744,0.78952548828125,0.791599393574212,0.7689341813798939
1186,0.319235,0.810302490234375,0.8084489753425055,0.7842293298209172
1187,0.3194956,0.814564453125,0.8173473481769026,0.7919709884788426
